frame,branch1_score,branch2_score,ground_truth
2339,0.9908391833305359,0.9955161809921265,0
2340,0.9908391833305359,0.9955161809921265,0
2341,0.9908391833305359,0.9955161809921265,0
2342,0.9908391833305359,0.9955161809921265,0
2343,0.9908391833305359,0.9955161809921265,0
2344,0.9908391833305359,0.9955161809921265,0
2345,0.9908391833305359,0.9955161809921265,0
2346,0.9908391833305359,0.9955161809921265,0
2347,0.9908391833305359,0.9955161809921265,0
2348,0.9908391833305359,0.9955161809921265,0
2349,0.9908391833305359,0.9955161809921265,0
2350,0.9908391833305359,0.9955161809921265,0
2351,0.9908391833305359,0.9955161809921265,0
2352,0.9908594489097595,0.995353639125824,0
2353,0.9908594489097595,0.995353639125824,0
2354,0.9908594489097595,0.995353639125824,0
2355,0.9908594489097595,0.995353639125824,0
2356,0.9908594489097595,0.995353639125824,0
2357,0.9908594489097595,0.995353639125824,0
2358,0.9908594489097595,0.995353639125824,0
2359,0.9908594489097595,0.995353639125824,0
2360,0.9908594489097595,0.995353639125824,0
2361,0.9908594489097595,0.995353639125824,0
2362,0.9908594489097595,0.995353639125824,0
2363,0.9908594489097595,0.995353639125824,0
2364,0.9908594489097595,0.995353639125824,0
2365,0.9908594489097595,0.995353639125824,0
2366,0.9908594489097595,0.995353639125824,0
2367,0.9908594489097595,0.995353639125824,0
2368,0.9904194474220276,0.9952211380004883,0
2369,0.9904194474220276,0.9952211380004883,0
2370,0.9904194474220276,0.9952211380004883,0
2371,0.9904194474220276,0.9952211380004883,0
2372,0.9904194474220276,0.9952211380004883,0
2373,0.9904194474220276,0.9952211380004883,0
2374,0.9904194474220276,0.9952211380004883,0
2375,0.9904194474220276,0.9952211380004883,0
2376,0.9904194474220276,0.9952211380004883,0
2377,0.9904194474220276,0.9952211380004883,0
2378,0.9904194474220276,0.9952211380004883,0
2379,0.9904194474220276,0.9952211380004883,0
2380,0.9904194474220276,0.9952211380004883,0
2381,0.9904194474220276,0.9952211380004883,0
2382,0.9904194474220276,0.9952211380004883,0
2383,0.9904194474220276,0.9952211380004883,0
2384,0.9898131489753723,0.9951528310775757,0
2385,0.9898131489753723,0.9951528310775757,0
2386,0.9898131489753723,0.9951528310775757,0
2387,0.9898131489753723,0.9951528310775757,0
2388,0.9898131489753723,0.9951528310775757,0
2389,0.9898131489753723,0.9951528310775757,0
2390,0.9898131489753723,0.9951528310775757,0
2391,0.9898131489753723,0.9951528310775757,0
2392,0.9898131489753723,0.9951528310775757,0
2393,0.9898131489753723,0.9951528310775757,0
2394,0.9898131489753723,0.9951528310775757,0
2395,0.9898131489753723,0.9951528310775757,0
2396,0.9898131489753723,0.9951528310775757,0
2397,0.9898131489753723,0.9951528310775757,0
2398,0.9898131489753723,0.9951528310775757,0
2399,0.9898131489753723,0.9951528310775757,0
2400,0.9896833896636963,0.9950485825538635,0
2401,0.9896833896636963,0.9950485825538635,0
2402,0.9896833896636963,0.9950485825538635,0
2403,0.9896833896636963,0.9950485825538635,0
2404,0.9896833896636963,0.9950485825538635,0
2405,0.9896833896636963,0.9950485825538635,0
2406,0.9896833896636963,0.9950485825538635,0
2407,0.9896833896636963,0.9950485825538635,0
2408,0.9896833896636963,0.9950485825538635,0
2409,0.9896833896636963,0.9950485825538635,0
2410,0.9896833896636963,0.9950485825538635,0
2411,0.9896833896636963,0.9950485825538635,0
2412,0.9896833896636963,0.9950485825538635,0
2413,0.9896833896636963,0.9950485825538635,0
2414,0.9896833896636963,0.9950485825538635,0
2415,0.9896833896636963,0.9950485825538635,0
2416,0.9890238046646118,0.9950346350669861,0
2417,0.9890238046646118,0.9950346350669861,0
2418,0.9890238046646118,0.9950346350669861,0
2419,0.9890238046646118,0.9950346350669861,0
2420,0.9890238046646118,0.9950346350669861,0
2421,0.9890238046646118,0.9950346350669861,0
2422,0.9890238046646118,0.9950346350669861,0
2423,0.9890238046646118,0.9950346350669861,0
2424,0.9890238046646118,0.9950346350669861,0
2425,0.9890238046646118,0.9950346350669861,0
2426,0.9890238046646118,0.9950346350669861,0
2427,0.9890238046646118,0.9950346350669861,0
2428,0.9890238046646118,0.9950346350669861,0
2429,0.9890238046646118,0.9950346350669861,0
2430,0.9890238046646118,0.9950346350669861,0
2431,0.9890238046646118,0.9950346350669861,0
2432,0.9896889925003052,0.9950728416442871,0
2433,0.9896889925003052,0.9950728416442871,0
2434,0.9896889925003052,0.9950728416442871,0
2435,0.9896889925003052,0.9950728416442871,0
2436,0.9896889925003052,0.9950728416442871,0
2437,0.9896889925003052,0.9950728416442871,0
2438,0.9896889925003052,0.9950728416442871,0
2439,0.9896889925003052,0.9950728416442871,0
2440,0.9896889925003052,0.9950728416442871,0
2441,0.9896889925003052,0.9950728416442871,0
2442,0.9896889925003052,0.9950728416442871,0
2443,0.9896889925003052,0.9950728416442871,0
2444,0.9896889925003052,0.9950728416442871,0
2445,0.9896889925003052,0.9950728416442871,0
2446,0.9896889925003052,0.9950728416442871,0
2447,0.9896889925003052,0.9950728416442871,0
2448,0.9904740452766418,0.9951496720314026,0
2449,0.9904740452766418,0.9951496720314026,0
2450,0.9904740452766418,0.9951496720314026,0
2451,0.9904740452766418,0.9951496720314026,0
2452,0.9904740452766418,0.9951496720314026,0
2453,0.9904740452766418,0.9951496720314026,0
2454,0.9904740452766418,0.9951496720314026,0
2455,0.9904740452766418,0.9951496720314026,0
2456,0.9904740452766418,0.9951496720314026,0
2457,0.9904740452766418,0.9951496720314026,0
2458,0.9904740452766418,0.9951496720314026,0
2459,0.9904740452766418,0.9951496720314026,0
2460,0.9904740452766418,0.9951496720314026,0
2461,0.9904740452766418,0.9951496720314026,0
2462,0.9904740452766418,0.9951496720314026,0
2463,0.9904740452766418,0.9951496720314026,0
2464,0.9912983179092407,0.9953864216804504,0
2465,0.9912983179092407,0.9953864216804504,0
2466,0.9912983179092407,0.9953864216804504,0
2467,0.9912983179092407,0.9953864216804504,0
2468,0.9912983179092407,0.9953864216804504,0
2469,0.9912983179092407,0.9953864216804504,0
2470,0.9912983179092407,0.9953864216804504,0
2471,0.9912983179092407,0.9953864216804504,0
2472,0.9912983179092407,0.9953864216804504,0
2473,0.9912983179092407,0.9953864216804504,0
2474,0.9912983179092407,0.9953864216804504,0
2475,0.9912983179092407,0.9953864216804504,0
2476,0.9912983179092407,0.9953864216804504,0
2477,0.9912983179092407,0.9953864216804504,0
2478,0.9912983179092407,0.9953864216804504,0
2479,0.9912983179092407,0.9953864216804504,0
2480,0.9927513599395752,0.9957926273345947,0
2481,0.9927513599395752,0.9957926273345947,0
2482,0.9927513599395752,0.9957926273345947,0
2483,0.9927513599395752,0.9957926273345947,0
2484,0.9927513599395752,0.9957926273345947,0
2485,0.9927513599395752,0.9957926273345947,0
2486,0.9927513599395752,0.9957926273345947,0
2487,0.9927513599395752,0.9957926273345947,0
2488,0.9927513599395752,0.9957926273345947,0
2489,0.9927513599395752,0.9957926273345947,0
2490,0.9927513599395752,0.9957926273345947,0
2491,0.9927513599395752,0.9957926273345947,0
2492,0.9927513599395752,0.9957926273345947,0
2493,0.9927513599395752,0.9957926273345947,0
2494,0.9927513599395752,0.9957926273345947,0
2495,0.9927513599395752,0.9957926273345947,0
2496,0.9940063953399658,0.9963207244873047,0
2497,0.9940063953399658,0.9963207244873047,0
2498,0.9940063953399658,0.9963207244873047,0
2499,0.9940063953399658,0.9963207244873047,0
2500,0.9940063953399658,0.9963207244873047,0
2501,0.9940063953399658,0.9963207244873047,0
2502,0.9940063953399658,0.9963207244873047,0
2503,0.9940063953399658,0.9963207244873047,0
2504,0.9940063953399658,0.9963207244873047,0
2505,0.9940063953399658,0.9963207244873047,0
2506,0.9940063953399658,0.9963207244873047,0
2507,0.9940063953399658,0.9963207244873047,0
2508,0.9940063953399658,0.9963207244873047,0
2509,0.9940063953399658,0.9963207244873047,0
2510,0.9940063953399658,0.9963207244873047,0
2511,0.9940063953399658,0.9963207244873047,0
2512,0.995566189289093,0.9968074560165405,0
2513,0.995566189289093,0.9968074560165405,0
2514,0.995566189289093,0.9968074560165405,0
2515,0.995566189289093,0.9968074560165405,0
2516,0.995566189289093,0.9968074560165405,0
2517,0.995566189289093,0.9968074560165405,0
2518,0.995566189289093,0.9968074560165405,0
2519,0.995566189289093,0.9968074560165405,0
2520,0.995566189289093,0.9968074560165405,0
2521,0.995566189289093,0.9968074560165405,0
2522,0.995566189289093,0.9968074560165405,0
2523,0.995566189289093,0.9968074560165405,0
2524,0.995566189289093,0.9968074560165405,0
2525,0.995566189289093,0.9968074560165405,0
2526,0.995566189289093,0.9968074560165405,0
2527,0.995566189289093,0.9968074560165405,0
2528,0.9964812994003296,0.9972782731056213,0
2529,0.9964812994003296,0.9972782731056213,0
2530,0.9964812994003296,0.9972782731056213,0
2531,0.9964812994003296,0.9972782731056213,0
2532,0.9964812994003296,0.9972782731056213,0
2533,0.9964812994003296,0.9972782731056213,0
2534,0.9964812994003296,0.9972782731056213,0
2535,0.9964812994003296,0.9972782731056213,0
2536,0.9964812994003296,0.9972782731056213,0
2537,0.9964812994003296,0.9972782731056213,0
2538,0.9964812994003296,0.9972782731056213,0
2539,0.9964812994003296,0.9972782731056213,0
2540,0.9964812994003296,0.9972782731056213,0
2541,0.9964812994003296,0.9972782731056213,0
2542,0.9964812994003296,0.9972782731056213,0
2543,0.9964812994003296,0.9972782731056213,0
2544,0.997265100479126,0.9976025223731995,0
2545,0.997265100479126,0.9976025223731995,0
2546,0.997265100479126,0.9976025223731995,0
2547,0.997265100479126,0.9976025223731995,0
2548,0.997265100479126,0.9976025223731995,0
2549,0.997265100479126,0.9976025223731995,0
2550,0.997265100479126,0.9976025223731995,0
2551,0.997265100479126,0.9976025223731995,0
2552,0.997265100479126,0.9976025223731995,0
2553,0.997265100479126,0.9976025223731995,0
2554,0.997265100479126,0.9976025223731995,0
2555,0.997265100479126,0.9976025223731995,0
2556,0.997265100479126,0.9976025223731995,0
2557,0.997265100479126,0.9976025223731995,0
2558,0.997265100479126,0.9976025223731995,0
2559,0.997265100479126,0.9976025223731995,0
2560,0.9979652166366577,0.997944712638855,0
2561,0.9979652166366577,0.997944712638855,0
2562,0.9979652166366577,0.997944712638855,0
2563,0.9979652166366577,0.997944712638855,0
2564,0.9979652166366577,0.997944712638855,0
2565,0.9979652166366577,0.997944712638855,0
2566,0.9979652166366577,0.997944712638855,0
2567,0.9979652166366577,0.997944712638855,0
2568,0.9979652166366577,0.997944712638855,0
2569,0.9979652166366577,0.997944712638855,0
2570,0.9979652166366577,0.997944712638855,0
2571,0.9979652166366577,0.997944712638855,0
2572,0.9979652166366577,0.997944712638855,0
2573,0.9979652166366577,0.997944712638855,0
2574,0.9979652166366577,0.997944712638855,0
2575,0.9979652166366577,0.997944712638855,0
2576,0.9983938336372375,0.9981779456138611,0
2577,0.9983938336372375,0.9981779456138611,0
2578,0.9983938336372375,0.9981779456138611,0
2579,0.9983938336372375,0.9981779456138611,0
2580,0.9983938336372375,0.9981779456138611,0
2581,0.9983938336372375,0.9981779456138611,0
2582,0.9983938336372375,0.9981779456138611,0
2583,0.9983938336372375,0.9981779456138611,0
2584,0.9983938336372375,0.9981779456138611,0
2585,0.9983938336372375,0.9981779456138611,0
2586,0.9983938336372375,0.9981779456138611,0
2587,0.9983938336372375,0.9981779456138611,0
2588,0.9983938336372375,0.9981779456138611,0
2589,0.9983938336372375,0.9981779456138611,0
2590,0.9983938336372375,0.9981779456138611,0
2591,0.9983938336372375,0.9981779456138611,0
2592,0.9986061453819275,0.998272716999054,0
2593,0.9986061453819275,0.998272716999054,0
2594,0.9986061453819275,0.998272716999054,0
2595,0.9986061453819275,0.998272716999054,0
2596,0.9986061453819275,0.998272716999054,0
2597,0.9986061453819275,0.998272716999054,0
2598,0.9986061453819275,0.998272716999054,0
2599,0.9986061453819275,0.998272716999054,0
2600,0.9986061453819275,0.998272716999054,0
2601,0.9986061453819275,0.998272716999054,0
2602,0.9986061453819275,0.998272716999054,0
2603,0.9986061453819275,0.998272716999054,0
2604,0.9986061453819275,0.998272716999054,0
2605,0.9986061453819275,0.998272716999054,0
2606,0.9986061453819275,0.998272716999054,0
2607,0.9986061453819275,0.998272716999054,0
2608,0.9987640380859375,0.9983302354812622,0
2609,0.9987640380859375,0.9983302354812622,0
2610,0.9987640380859375,0.9983302354812622,1
2611,0.9987640380859375,0.9983302354812622,1
2612,0.9987640380859375,0.9983302354812622,1
2613,0.9987640380859375,0.9983302354812622,1
2614,0.9987640380859375,0.9983302354812622,1
2615,0.9987640380859375,0.9983302354812622,1
2616,0.9987640380859375,0.9983302354812622,1
2617,0.9987640380859375,0.9983302354812622,1
2618,0.9987640380859375,0.9983302354812622,1
2619,0.9987640380859375,0.9983302354812622,1
2620,0.9987640380859375,0.9983302354812622,1
2621,0.9987640380859375,0.9983302354812622,1
2622,0.9987640380859375,0.9983302354812622,1
2623,0.9987640380859375,0.9983302354812622,1
2624,0.9986716508865356,0.9982435703277588,1
2625,0.9986716508865356,0.9982435703277588,1
2626,0.9986716508865356,0.9982435703277588,1
2627,0.9986716508865356,0.9982435703277588,1
2628,0.9986716508865356,0.9982435703277588,1
2629,0.9986716508865356,0.9982435703277588,1
2630,0.9986716508865356,0.9982435703277588,1
2631,0.9986716508865356,0.9982435703277588,1
2632,0.9986716508865356,0.9982435703277588,1
2633,0.9986716508865356,0.9982435703277588,1
2634,0.9986716508865356,0.9982435703277588,1
2635,0.9986716508865356,0.9982435703277588,1
2636,0.9986716508865356,0.9982435703277588,1
2637,0.9986716508865356,0.9982435703277588,1
2638,0.9986716508865356,0.9982435703277588,1
2639,0.9986716508865356,0.9982435703277588,1
2640,0.998563826084137,0.9981340765953064,1
2641,0.998563826084137,0.9981340765953064,1
2642,0.998563826084137,0.9981340765953064,1
2643,0.998563826084137,0.9981340765953064,1
2644,0.998563826084137,0.9981340765953064,1
2645,0.998563826084137,0.9981340765953064,1
2646,0.998563826084137,0.9981340765953064,1
2647,0.998563826084137,0.9981340765953064,1
2648,0.998563826084137,0.9981340765953064,1
2649,0.998563826084137,0.9981340765953064,1
2650,0.998563826084137,0.9981340765953064,1
2651,0.998563826084137,0.9981340765953064,1
2652,0.998563826084137,0.9981340765953064,1
2653,0.998563826084137,0.9981340765953064,1
2654,0.998563826084137,0.9981340765953064,1
2655,0.998563826084137,0.9981340765953064,1
2656,0.9982774257659912,0.997931957244873,1
2657,0.9982774257659912,0.997931957244873,1
2658,0.9982774257659912,0.997931957244873,1
2659,0.9982774257659912,0.997931957244873,1
2660,0.9982774257659912,0.997931957244873,1
2661,0.9982774257659912,0.997931957244873,1
2662,0.9982774257659912,0.997931957244873,1
2663,0.9982774257659912,0.997931957244873,1
2664,0.9982774257659912,0.997931957244873,1
2665,0.9982774257659912,0.997931957244873,1
2666,0.9982774257659912,0.997931957244873,1
2667,0.9982774257659912,0.997931957244873,1
2668,0.9982774257659912,0.997931957244873,1
2669,0.9982774257659912,0.997931957244873,1
2670,0.9982774257659912,0.997931957244873,0
2671,0.9982774257659912,0.997931957244873,0
2672,0.9979377388954163,0.9976584911346436,0
2673,0.9979377388954163,0.9976584911346436,0
2674,0.9979377388954163,0.9976584911346436,0
2675,0.9979377388954163,0.9976584911346436,0
2676,0.9979377388954163,0.9976584911346436,0
2677,0.9979377388954163,0.9976584911346436,0
2678,0.9979377388954163,0.9976584911346436,0
2679,0.9979377388954163,0.9976584911346436,0
2680,0.9979377388954163,0.9976584911346436,0
2681,0.9979377388954163,0.9976584911346436,0
2682,0.9979377388954163,0.9976584911346436,0
2683,0.9979377388954163,0.9976584911346436,0
2684,0.9979377388954163,0.9976584911346436,0
2685,0.9979377388954163,0.9976584911346436,0
2686,0.9979377388954163,0.9976584911346436,0
2687,0.9979377388954163,0.9976584911346436,0
2688,0.9975111484527588,0.9974314570426941,0
2689,0.9975111484527588,0.9974314570426941,0
2690,0.9975111484527588,0.9974314570426941,0
2691,0.9975111484527588,0.9974314570426941,0
2692,0.9975111484527588,0.9974314570426941,0
2693,0.9975111484527588,0.9974314570426941,0
2694,0.9975111484527588,0.9974314570426941,0
2695,0.9975111484527588,0.9974314570426941,0
2696,0.9975111484527588,0.9974314570426941,0
2697,0.9975111484527588,0.9974314570426941,0
2698,0.9975111484527588,0.9974314570426941,0
2699,0.9975111484527588,0.9974314570426941,0
2700,0.9975111484527588,0.9974314570426941,0
2701,0.9975111484527588,0.9974314570426941,0
2702,0.9975111484527588,0.9974314570426941,0
2703,0.9975111484527588,0.9974314570426941,0
2704,0.9971613883972168,0.9973214864730835,0
2705,0.9971613883972168,0.9973214864730835,0
2706,0.9971613883972168,0.9973214864730835,0
2707,0.9971613883972168,0.9973214864730835,0
2708,0.9971613883972168,0.9973214864730835,0
2709,0.9971613883972168,0.9973214864730835,0
2710,0.9971613883972168,0.9973214864730835,0
2711,0.9971613883972168,0.9973214864730835,0
2712,0.9971613883972168,0.9973214864730835,0
2713,0.9971613883972168,0.9973214864730835,0
2714,0.9971613883972168,0.9973214864730835,0
2715,0.9971613883972168,0.9973214864730835,0
2716,0.9971613883972168,0.9973214864730835,0
2717,0.9971613883972168,0.9973214864730835,0
2718,0.9971613883972168,0.9973214864730835,0
2719,0.9971613883972168,0.9973214864730835,0
2720,0.996735155582428,0.9972525238990784,0
2721,0.996735155582428,0.9972525238990784,0
2722,0.996735155582428,0.9972525238990784,0
2723,0.996735155582428,0.9972525238990784,0
2724,0.996735155582428,0.9972525238990784,0
2725,0.996735155582428,0.9972525238990784,0
2726,0.996735155582428,0.9972525238990784,0
2727,0.996735155582428,0.9972525238990784,0
2728,0.996735155582428,0.9972525238990784,0
2729,0.996735155582428,0.9972525238990784,0
2730,0.996735155582428,0.9972525238990784,0
2731,0.996735155582428,0.9972525238990784,0
2732,0.996735155582428,0.9972525238990784,0
2733,0.996735155582428,0.9972525238990784,0
2734,0.996735155582428,0.9972525238990784,0
2735,0.996735155582428,0.9972525238990784,0
2736,0.9968234300613403,0.9972341656684875,0
2737,0.9968234300613403,0.9972341656684875,0
2738,0.9968234300613403,0.9972341656684875,0
2739,0.9968234300613403,0.9972341656684875,0
2740,0.9968234300613403,0.9972341656684875,0
2741,0.9968234300613403,0.9972341656684875,0
2742,0.9968234300613403,0.9972341656684875,0
2743,0.9968234300613403,0.9972341656684875,0
2744,0.9968234300613403,0.9972341656684875,0
2745,0.9968234300613403,0.9972341656684875,0
2746,0.9968234300613403,0.9972341656684875,0
2747,0.9968234300613403,0.9972341656684875,0
2748,0.9968234300613403,0.9972341656684875,0
2749,0.9968234300613403,0.9972341656684875,0
2750,0.9968234300613403,0.9972341656684875,0
2751,0.9968234300613403,0.9972341656684875,0
2752,0.99733966588974,0.9974519610404968,0
2753,0.99733966588974,0.9974519610404968,0
2754,0.99733966588974,0.9974519610404968,0
2755,0.99733966588974,0.9974519610404968,0
2756,0.99733966588974,0.9974519610404968,0
2757,0.99733966588974,0.9974519610404968,0
2758,0.99733966588974,0.9974519610404968,0
2759,0.99733966588974,0.9974519610404968,0
2760,0.99733966588974,0.9974519610404968,1
2761,0.99733966588974,0.9974519610404968,1
2762,0.99733966588974,0.9974519610404968,1
2763,0.99733966588974,0.9974519610404968,1
2764,0.99733966588974,0.9974519610404968,1
2765,0.99733966588974,0.9974519610404968,1
2766,0.99733966588974,0.9974519610404968,1
2767,0.99733966588974,0.9974519610404968,1
2768,0.9974555373191833,0.9974128603935242,1
2769,0.9974555373191833,0.9974128603935242,1
2770,0.9974555373191833,0.9974128603935242,1
2771,0.9974555373191833,0.9974128603935242,1
2772,0.9974555373191833,0.9974128603935242,1
2773,0.9974555373191833,0.9974128603935242,1
2774,0.9974555373191833,0.9974128603935242,1
2775,0.9974555373191833,0.9974128603935242,1
2776,0.9974555373191833,0.9974128603935242,1
2777,0.9974555373191833,0.9974128603935242,1
2778,0.9974555373191833,0.9974128603935242,1
2779,0.9974555373191833,0.9974128603935242,1
2780,0.9974555373191833,0.9974128603935242,1
2781,0.9974555373191833,0.9974128603935242,1
2782,0.9974555373191833,0.9974128603935242,1
2783,0.9974555373191833,0.9974128603935242,1
2784,0.9974762797355652,0.9973316192626953,1
2785,0.9974762797355652,0.9973316192626953,1
2786,0.9974762797355652,0.9973316192626953,1
2787,0.9974762797355652,0.9973316192626953,1
2788,0.9974762797355652,0.9973316192626953,1
2789,0.9974762797355652,0.9973316192626953,1
2790,0.9974762797355652,0.9973316192626953,1
2791,0.9974762797355652,0.9973316192626953,1
2792,0.9974762797355652,0.9973316192626953,1
2793,0.9974762797355652,0.9973316192626953,1
2794,0.9974762797355652,0.9973316192626953,1
2795,0.9974762797355652,0.9973316192626953,1
2796,0.9974762797355652,0.9973316192626953,1
2797,0.9974762797355652,0.9973316192626953,1
2798,0.9974762797355652,0.9973316192626953,1
2799,0.9974762797355652,0.9973316192626953,1
2800,0.9975334405899048,0.9971820116043091,1
2801,0.9975334405899048,0.9971820116043091,1
2802,0.9975334405899048,0.9971820116043091,1
2803,0.9975334405899048,0.9971820116043091,1
2804,0.9975334405899048,0.9971820116043091,1
2805,0.9975334405899048,0.9971820116043091,1
2806,0.9975334405899048,0.9971820116043091,1
2807,0.9975334405899048,0.9971820116043091,1
2808,0.9975334405899048,0.9971820116043091,1
2809,0.9975334405899048,0.9971820116043091,1
2810,0.9975334405899048,0.9971820116043091,1
2811,0.9975334405899048,0.9971820116043091,1
2812,0.9975334405899048,0.9971820116043091,1
2813,0.9975334405899048,0.9971820116043091,1
2814,0.9975334405899048,0.9971820116043091,1
2815,0.9975334405899048,0.9971820116043091,1
2816,0.9978151321411133,0.9971696734428406,1
2817,0.9978151321411133,0.9971696734428406,1
2818,0.9978151321411133,0.9971696734428406,1
2819,0.9978151321411133,0.9971696734428406,1
2820,0.9978151321411133,0.9971696734428406,1
2821,0.9978151321411133,0.9971696734428406,1
2822,0.9978151321411133,0.9971696734428406,1
2823,0.9978151321411133,0.9971696734428406,1
2824,0.9978151321411133,0.9971696734428406,1
2825,0.9978151321411133,0.9971696734428406,1
2826,0.9978151321411133,0.9971696734428406,1
2827,0.9978151321411133,0.9971696734428406,1
2828,0.9978151321411133,0.9971696734428406,1
2829,0.9978151321411133,0.9971696734428406,1
2830,0.9978151321411133,0.9971696734428406,1
2831,0.9978151321411133,0.9971696734428406,1
2832,0.9980438947677612,0.9971731305122375,1
2833,0.9980438947677612,0.9971731305122375,1
2834,0.9980438947677612,0.9971731305122375,1
2835,0.9980438947677612,0.9971731305122375,1
2836,0.9980438947677612,0.9971731305122375,1
2837,0.9980438947677612,0.9971731305122375,1
2838,0.9980438947677612,0.9971731305122375,1
2839,0.9980438947677612,0.9971731305122375,1
2840,0.9980438947677612,0.9971731305122375,1
2841,0.9980438947677612,0.9971731305122375,1
2842,0.9980438947677612,0.9971731305122375,1
2843,0.9980438947677612,0.9971731305122375,1
2844,0.9980438947677612,0.9971731305122375,1
2845,0.9980438947677612,0.9971731305122375,1
2846,0.9980438947677612,0.9971731305122375,1
2847,0.9980438947677612,0.9971731305122375,1
2848,0.9981498718261719,0.99717777967453,1
2849,0.9981498718261719,0.99717777967453,1
2850,0.9981498718261719,0.99717777967453,1
2851,0.9981498718261719,0.99717777967453,1
2852,0.9981498718261719,0.99717777967453,1
2853,0.9981498718261719,0.99717777967453,1
2854,0.9981498718261719,0.99717777967453,1
2855,0.9981498718261719,0.99717777967453,1
2856,0.9981498718261719,0.99717777967453,1
2857,0.9981498718261719,0.99717777967453,1
2858,0.9981498718261719,0.99717777967453,1
2859,0.9981498718261719,0.99717777967453,1
2860,0.9981498718261719,0.99717777967453,1
2861,0.9981498718261719,0.99717777967453,1
2862,0.9981498718261719,0.99717777967453,1
2863,0.9981498718261719,0.99717777967453,1
2864,0.9984174966812134,0.9973691701889038,1
2865,0.9984174966812134,0.9973691701889038,1
2866,0.9984174966812134,0.9973691701889038,1
2867,0.9984174966812134,0.9973691701889038,1
2868,0.9984174966812134,0.9973691701889038,1
2869,0.9984174966812134,0.9973691701889038,1
2870,0.9984174966812134,0.9973691701889038,1
2871,0.9984174966812134,0.9973691701889038,1
2872,0.9984174966812134,0.9973691701889038,1
2873,0.9984174966812134,0.9973691701889038,1
2874,0.9984174966812134,0.9973691701889038,1
2875,0.9984174966812134,0.9973691701889038,1
2876,0.9984174966812134,0.9973691701889038,1
2877,0.9984174966812134,0.9973691701889038,1
2878,0.9984174966812134,0.9973691701889038,1
2879,0.9984174966812134,0.9973691701889038,1
2880,0.998753547668457,0.9974881410598755,1
2881,0.998753547668457,0.9974881410598755,1
2882,0.998753547668457,0.9974881410598755,1
2883,0.998753547668457,0.9974881410598755,1
2884,0.998753547668457,0.9974881410598755,1
2885,0.998753547668457,0.9974881410598755,1
2886,0.998753547668457,0.9974881410598755,1
2887,0.998753547668457,0.9974881410598755,1
2888,0.998753547668457,0.9974881410598755,1
2889,0.998753547668457,0.9974881410598755,1
2890,0.998753547668457,0.9974881410598755,1
2891,0.998753547668457,0.9974881410598755,1
2892,0.998753547668457,0.9974881410598755,1
2893,0.998753547668457,0.9974881410598755,1
2894,0.998753547668457,0.9974881410598755,1
2895,0.998753547668457,0.9974881410598755,1
2896,0.9990170001983643,0.9976902008056641,1
2897,0.9990170001983643,0.9976902008056641,1
2898,0.9990170001983643,0.9976902008056641,1
2899,0.9990170001983643,0.9976902008056641,1
2900,0.9990170001983643,0.9976902008056641,1
2901,0.9990170001983643,0.9976902008056641,1
2902,0.9990170001983643,0.9976902008056641,1
2903,0.9990170001983643,0.9976902008056641,1
2904,0.9990170001983643,0.9976902008056641,1
2905,0.9990170001983643,0.9976902008056641,1
2906,0.9990170001983643,0.9976902008056641,1
2907,0.9990170001983643,0.9976902008056641,1
2908,0.9990170001983643,0.9976902008056641,1
2909,0.9990170001983643,0.9976902008056641,1
2910,0.9990170001983643,0.9976902008056641,1
2911,0.9990170001983643,0.9976902008056641,1
2912,0.9991176724433899,0.9977760314941406,1
2913,0.9991176724433899,0.9977760314941406,1
2914,0.9991176724433899,0.9977760314941406,1
2915,0.9991176724433899,0.9977760314941406,1
2916,0.9991176724433899,0.9977760314941406,1
2917,0.9991176724433899,0.9977760314941406,1
2918,0.9991176724433899,0.9977760314941406,1
2919,0.9991176724433899,0.9977760314941406,1
2920,0.9991176724433899,0.9977760314941406,1
2921,0.9991176724433899,0.9977760314941406,1
2922,0.9991176724433899,0.9977760314941406,1
2923,0.9991176724433899,0.9977760314941406,1
2924,0.9991176724433899,0.9977760314941406,1
2925,0.9991176724433899,0.9977760314941406,1
2926,0.9991176724433899,0.9977760314941406,1
2927,0.9991176724433899,0.9977760314941406,1
2928,0.9992156028747559,0.9979458451271057,1
2929,0.9992156028747559,0.9979458451271057,1
2930,0.9992156028747559,0.9979458451271057,1
2931,0.9992156028747559,0.9979458451271057,1
2932,0.9992156028747559,0.9979458451271057,1
2933,0.9992156028747559,0.9979458451271057,1
2934,0.9992156028747559,0.9979458451271057,1
2935,0.9992156028747559,0.9979458451271057,1
2936,0.9992156028747559,0.9979458451271057,1
2937,0.9992156028747559,0.9979458451271057,1
2938,0.9992156028747559,0.9979458451271057,1
2939,0.9992156028747559,0.9979458451271057,1
2940,0.9992156028747559,0.9979458451271057,1
2941,0.9992156028747559,0.9979458451271057,1
2942,0.9992156028747559,0.9979458451271057,1
2943,0.9992156028747559,0.9979458451271057,1
2944,0.999299168586731,0.9980565905570984,1
2945,0.999299168586731,0.9980565905570984,1
2946,0.999299168586731,0.9980565905570984,1
2947,0.999299168586731,0.9980565905570984,1
2948,0.999299168586731,0.9980565905570984,1
2949,0.999299168586731,0.9980565905570984,1
2950,0.999299168586731,0.9980565905570984,1
2951,0.999299168586731,0.9980565905570984,1
2952,0.999299168586731,0.9980565905570984,1
2953,0.999299168586731,0.9980565905570984,1
